19837,/wiki/Barbie_Vol_1_4
19838,/wiki/Cadillacs_and_Dinosaurs_Vol_1_6
19839,/wiki/Captain_America_Vol_1_384
19840,/wiki/Cloak_and_Dagger_Vol_3_17
19841,/wiki/Conan_Saga_Vol_1_49
19842,/wiki/Conan_the_Barbarian_Vol_1_243
19843,/wiki/Daredevil_Vol_1_291
19844,/wiki/Darkhawk_Vol_1_2
19845,/wiki/Doctor_Strange_/_Ghost_Rider_Special_Vol_1_1
19846,/wiki/Doctor_Strange,_Sorcerer_Supreme_Vol_1_28
19847,/wiki/Doctor_Who_Magazine_Vol_1_172
19848,/wiki/Excalibur_Vol_1_36
19849,/wiki/Fantastic_Four_Vol_1_351
19850,/wiki/Foolkiller_Vol_1_6
19851,/wiki/G.I._Joe:_A_Real_American_Hero_Vol_1_111
19852,/wiki/Ghost_Rider_Vol_3_12
19853,/wiki/Guardians_of_the_Galaxy_Vol_1_11
19854,/wiki/Hollywood_Superstars_Vol_1_5
19855,/wiki/Incredible_Hulk_Vol_1_380
19856,/wiki/Iron_Man_Vol_1_267
19857,/wiki/Knights_of_Pendragon_Vol_1_10
19858,/wiki/Marc_Spector:_Moon_Knight_Vol_1_25
19859,/wiki/Marvel_Age_Vol_1_99
19860,/wiki/Marvel_Comics_Presents_Vol_1_74
19861,/wiki/Marvel_Comics_Presents_Vol_1_75
19862,/wiki/Marvel_Fanfare_Vol_1_56
19863,/wiki/Marvel_Requirer_Vol_1_14
19864,/wiki/Marvel_Super-Heroes_Vol_2_5
19865,/wiki/Marvel_Tales_Vol_2_248
19866,/wiki/Mighty_Mouse_Vol_1_7
19867,/wiki/Namor_the_Sub-Mariner_Vol_1_13
19868,/wiki/New_Mutants_Vol_1_100
19869,/wiki/New_Warriors_Vol_1_10
19870,/wiki/Nick_Fury,_Agent_of_S.H.I.E.L.D._Vol_3_22
19871,/wiki/Official_Handbook_of_the_Marvel_Universe_Master_Edition_Vol_1_5
19872,/wiki/Punisher_Vol_2_47
19873,/wiki/Punisher_War_Journal_Vol_1_29
19874,/wiki/Quasar_Vol_1_21
19875,/wiki/Robocop_Vol_2_14
19876,/wiki/Savage_Sword_of_Conan_Vol_1_184
19877,/wiki/Sensational_She-Hulk_Vol_1_26
19878,/wiki/Sergio_Aragon%C3%A9s_Groo_the_Wanderer_Vol_1_76
19879,/wiki/Silver_Surfer_Vol_3_48
19880,/wiki/Spectacular_Spider-Man_Vol_1_175
19881,/wiki/Spider-Man_Vol_1_9
19882,/wiki/Ted_McKeever%27s_Metropol_Vol_1_2
19883,/wiki/Thor_Vol_1_431
19884,/wiki/Toxic_Avenger_Vol_1_1
19885,/wiki/Transformers_Vol_1_77
19886,/wiki/Uncanny_X-Men_Vol_1_275
19887,/wiki/Web_of_Spider-Man_Vol_1_75
19888,/wiki/What_If%3F_Vol_2_24
19889,/wiki/Wolverine_Vol_2_38
19890,/wiki/X-Factor_Vol_1_65
19891,/wiki/X-Men_Classic_Vol_1_58
19892,/wiki/Zorro_Vol_1_5
19893,/wiki/The_%27Nam_Vol_1_56
19894,/wiki/Akira_Vol_1_28
19895,/wiki/Alf_Vol_1_41
19896,/wiki/Alpha_Flight_Vol_1_96
19897,/wiki/Amazing_Spider-Man_Vol_1_347
19898,/wiki/Avengers_Vol_1_332
19899,/wiki/Avengers_West_Coast_Vol_2_70
19900,/wiki/Barbie_Fashion_Vol_1_5
19901,/wiki/Barbie_Vol_1_5
19902,/wiki/Black_Panther:_Panther%27s_Prey_Vol_1_1
19903,/wiki/Captain_America_Annual_Vol_1_10
19904,/wiki/Captain_America_Vol_1_385
19905,/wiki/Clive_Barker%27s_Night_Breed_Vol_1_9
19906,/wiki/Conan_Saga_Vol_1_50
19907,/wiki/Conan_the_Barbarian_Vol_1_244
19908,/wiki/Daredevil_Annual_Vol_1_7
19909,/wiki/Daredevil_Vol_1_292
19910,/wiki/Darkhawk_Vol_1_3
19911,/wiki/Deadly_Foes_of_Spider-Man_Vol_1_1
19912,/wiki/Doctor_Strange,_Sorcerer_Supreme_Vol_1_29
19913,/wiki/Doctor_Who_Magazine_Vol_1_173
19914,/wiki/Excalibur_Vol_1_37
19915,/wiki/Fantastic_Four_Vol_1_352
19916,/wiki/Foolkiller_Vol_1_7
19917,/wiki/G.I._Joe:_A_Real_American_Hero_Vol_1_112
19918,/wiki/Ghost_Rider_Vol_3_13
19919,/wiki/Guardians_of_the_Galaxy_Vol_1_12
19920,/wiki/Incredible_Hulk_Vol_1_381
19921,/wiki/Iron_Man_Vol_1_268
19922,/wiki/Knights_of_Pendragon_Vol_1_11
19923,/wiki/Marc_Spector:_Moon_Knight_Vol_1_26
19924,/wiki/Marvel_Age_Vol_1_100
19925,/wiki/Marvel_Comics_Presents_Vol_1_76
19926,/wiki/Marvel_Comics_Presents_Vol_1_77
19927,/wiki/Marvel_Requirer_Vol_1_15
19928,/wiki/Marvel_Tales_Vol_2_249
19929,/wiki/Mighty_Mouse_Vol_1_8
19930,/wiki/Namor_the_Sub-Mariner_Vol_1_14
19931,/wiki/New_Warriors_Vol_1_11
19932,/wiki/Nick_Fury,_Agent_of_S.H.I.E.L.D._Vol_3_23
19933,/wiki/Official_Handbook_of_the_Marvel_Universe_Master_Edition_Vol_1_6
19934,/wiki/Punisher_Annual_Vol_1_4
19935,/wiki/Punisher_Vol_2_48
19936,/wiki/Punisher_War_Journal_Vol_1_30
19937,/wiki/Quasar_Vol_1_22
19938,/wiki/Robocop_Vol_2_15
19939,/wiki/Savage_Sword_of_Conan_Vol_1_185
19940,/wiki/Sensational_She-Hulk_Vol_1_27
19941,/wiki/Sergio_Aragon%C3%A9s_Groo_the_Wanderer_Vol_1_77
19942,/wiki/Silver_Surfer_Vol_3_49
19943,/wiki/Spectacular_Spider-Man_Vol_1_176
19944,/wiki/Spider-Man_Vol_1_10
19945,/wiki/Ted_McKeever%27s_Metropol_Vol_1_3
19946,/wiki/Thor_Vol_1_432
19947,/wiki/Toxic_Avenger_Vol_1_2
19948,/wiki/Transformers_Vol_1_78
19949,/wiki/Uncanny_X-Men_Vol_1_276
19950,/wiki/Web_of_Spider-Man_Vol_1_76
19951,/wiki/What_If%3F_Vol_2_25
19952,/wiki/What_The--%3F!_Vol_1_12
19953,/wiki/Wolverine_Vol_2_39
19954,/wiki/X-Factor_Vol_1_66
19955,/wiki/X-Men_Classic_Vol_1_59
19956,/wiki/Zorro_Vol_1_6
19957,/wiki/The_%27Nam_Vol_1_57
19958,/wiki/Akira_Vol_1_29
19959,/wiki/Alf_Vol_1_42
19960,/wiki/Alpha_Flight_Vol_1_97
19961,/wiki/Amazing_Spider-Man_Vol_1_348
19962,/wiki/Avengers_Annual_Vol_1_20
19963,/wiki/Avengers_Vol_1_333
19964,/wiki/Avengers_West_Coast_Vol_2_71
19965,/wiki/Barbie_Fashion_Vol_1_6
19966,/wiki/Barbie_Vol_1_6
19967,/wiki/Black_Panther:_Panther%27s_Prey_Vol_1_2
19968,/wiki/Captain_America_Vol_1_386
19969,/wiki/Car_Warriors_Vol_1_1
19970,/wiki/Cloak_and_Dagger_Vol_3_18
19971,/wiki/Conan_Saga_Vol_1_51
19972,/wiki/Conan_the_Barbarian_Vol_1_245
19973,/wiki/Damage_Control_Vol_3_1
19974,/wiki/Daredevil_Vol_1_293
19975,/wiki/Darkhawk_Vol_1_4
19976,/wiki/Deadly_Foes_of_Spider-Man_Vol_1_2
19977,/wiki/Doctor_Strange,_Sorcerer_Supreme_Vol_1_30
19978,/wiki/Doctor_Who_Magazine_Vol_1_174
19979,/wiki/Excalibur_Vol_1_38
19980,/wiki/Fantastic_Four_Vol_1_353
19981,/wiki/G.I._Joe:_A_Real_American_Hero_Vol_1_113
19982,/wiki/Ghost_Rider_Vol_3_14
19983,/wiki/Guardians_of_the_Galaxy_Vol_1_13
19984,/wiki/Incredible_Hulk_Annual_Vol_1_17
19985,/wiki/Incredible_Hulk_Vol_1_382
19986,/wiki/Iron_Man_Annual_Vol_1_12
19987,/wiki/Iron_Man_Vol_1_269
19988,/wiki/Knights_of_Pendragon_Vol_1_12
19989,/wiki/Marc_Spector:_Moon_Knight_Vol_1_27
19990,/wiki/Marvel_Age_Vol_1_101
19991,/wiki/Marvel_Comics_Presents_Vol_1_78
19992,/wiki/Marvel_Comics_Presents_Vol_1_79
19993,/wiki/Marvel_Fanfare_Vol_1_57
19994,/wiki/Marvel_Requirer_Vol_1_16
19995,/wiki/Marvel_Tales_Vol_2_250
19996,/wiki/Mighty_Mouse_Vol_1_9
19997,/wiki/Namor_the_Sub-Mariner_Annual_Vol_1_1
19998,/wiki/Namor_the_Sub-Mariner_Vol_1_15
19999,/wiki/New_Warriors_Vol_1_12
20000,/wiki/Nick_Fury,_Agent_of_S.H.I.E.L.D._Vol_3_24
20001,/wiki/Official_Handbook_of_the_Marvel_Universe_Master_Edition_Vol_1_7
20002,/wiki/Punisher_Armory_Vol_1_2
20003,/wiki/Punisher_Vol_2_49
20004,/wiki/Punisher_War_Journal_Vol_1_31
20005,/wiki/Quasar_Vol_1_23
20006,/wiki/Robocop_Vol_2_16
20007,/wiki/Samurai_Cat_Vol_1_1
20008,/wiki/Savage_Sword_of_Conan_Vol_1_186
20009,/wiki/Sensational_She-Hulk_Vol_1_28
20010,/wiki/Sergio_Aragon%C3%A9s_Groo_the_Wanderer_Vol_1_78
20011,/wiki/Silver_Surfer_Vol_3_50
20012,/wiki/Sleepwalker_Vol_1_1
20013,/wiki/Spectacular_Spider-Man_Vol_1_177
20014,/wiki/Spider-Man_Vol_1_11
20015,/wiki/Ted_McKeever%27s_Metropol_Vol_1_4
20016,/wiki/Thor_Vol_1_433
20017,/wiki/Toxic_Avenger_Vol_1_3
20018,/wiki/Transformers_Vol_1_79
20019,/wiki/Uncanny_X-Men_Vol_1_277
20020,/wiki/Web_of_Spider-Man_Vol_1_77
20021,/wiki/West_Coast_Avengers_Annual_Vol_2_6
20022,/wiki/What_If%3F_Vol_2_26
20023,/wiki/Wolverine_Vol_2_40
20024,/wiki/Wolverine:_Bloody_Choices_Vol_1_1
20025,/wiki/X-Factor_Vol_1_67
20026,/wiki/X-Men_Classic_Vol_1_60
20027,/wiki/Zorro_Vol_1_7
20028,/wiki/The_%27Nam_Vol_1_58
20029,/wiki/Akira_Vol_1_30
20030,/wiki/Alf_Vol_1_43
20031,/wiki/Alpha_Flight_Special_Vol_1_1
20032,/wiki/Alpha_Flight_Vol_1_98
20033,/wiki/Amazing_Spider-Man_Vol_1_349
20034,/wiki/Avengers_Vol_1_334
20035,/wiki/Avengers_West_Coast_Vol_2_72
20036,/wiki/Barbie_Fashion_Vol_1_7
20037,/wiki/Barbie_Vol_1_7
20038,/wiki/Captain_America_Vol_1_387
20039,/wiki/Captain_America_Vol_1_388
20040,/wiki/Car_Warriors_Vol_1_2
20041,/wiki/Clive_Barker%27s_Night_Breed_Vol_1_10
20042,/wiki/Conan_Saga_Vol_1_52
20043,/wiki/Conan_the_Barbarian_Vol_1_246
20044,/wiki/Damage_Control_Vol_3_2
20045,/wiki/Daredevil_Vol_1_294
20046,/wiki/Darkhawk_Vol_1_5
20047,/wiki/Deadly_Foes_of_Spider-Man_Vol_1_3
20048,/wiki/Deathlok_Vol_2_1
20049,/wiki/Doctor_Strange,_Sorcerer_Supreme_Vol_1_31
20050,/wiki/Doctor_Who_Magazine_Vol_1_175
20051,/wiki/Doctor_Who_Special_Vol_1_17
20052,/wiki/Excalibur_Vol_1_39
20053,/wiki/Excalibur:_The_Possession_Vol_1_1
20054,/wiki/Fantastic_Four_Annual_Vol_1_24
20055,/wiki/Fantastic_Four_Vol_1_354
20056,/wiki/Foolkiller_Vol_1_8
20057,/wiki/G.I._Joe:_A_Real_American_Hero_Vol_1_114
20058,/wiki/Ghost_Rider_Vol_3_15
20059,/wiki/Guardians_of_the_Galaxy_Annual_Vol_1_1
20060,/wiki/Guardians_of_the_Galaxy_Vol_1_14
20061,/wiki/Incredible_Hulk_Vol_1_383
20062,/wiki/Infinity_Gauntlet_Vol_1_1
20063,/wiki/Iron_Man_Vol_1_270
20064,/wiki/Knights_of_Pendragon_Vol_1_13
20065,/wiki/Marc_Spector:_Moon_Knight_Vol_1_28
20066,/wiki/Marvel_Age_Vol_1_102
20067,/wiki/Marvel_Comics_Presents_Vol_1_80
20068,/wiki/Marvel_Comics_Presents_Vol_1_81
20069,/wiki/Marvel_Requirer_Vol_1_17
20070,/wiki/Marvel_Super-Heroes_Vol_2_6
20071,/wiki/Marvel_Tales_Vol_2_251
20072,/wiki/Mighty_Mouse_Vol_1_10
20073,/wiki/Namor_the_Sub-Mariner_Vol_1_16
20074,/wiki/New_Warriors_Vol_1_13
20075,/wiki/Nick_Fury,_Agent_of_S.H.I.E.L.D._Vol_3_25
20076,/wiki/Official_Handbook_of_the_Marvel_Universe_Master_Edition_Vol_1_8
20077,/wiki/Olympians_Vol_1_1
20078,/wiki/Original_Ghost_Rider_Rides_Again_Vol_1_1
20079,/wiki/Punisher_Vol_2_50
20080,/wiki/Punisher_War_Journal_Vol_1_32
20081,/wiki/Punisher:_P.O.V._Vol_1_1
20082,/wiki/Quasar_Vol_1_24
20083,/wiki/Robocop_Vol_2_17
20084,/wiki/Savage_Sword_of_Conan_Vol_1_187
20085,/wiki/Sensational_She-Hulk_Vol_1_29
20086,/wiki/Sergio_Aragon%C3%A9s_Groo_the_Wanderer_Vol_1_79
20087,/wiki/Silver_Surfer_Annual_Vol_1_4
20088,/wiki/Silver_Surfer_Vol_3_51
20089,/wiki/Sleepwalker_Vol_1_2
20090,/wiki/Spectacular_Spider-Man_Vol_1_178
20091,/wiki/Spider-Man_Vol_1_12
20092,/wiki/Ted_McKeever%27s_Metropol_Vol_1_5
20093,/wiki/Thor_Annual_Vol_1_16
20094,/wiki/Thor_Vol_1_434
20095,/wiki/Toxic_Avenger_Vol_1_4
20096,/wiki/Transformers_Vol_1_80
20097,/wiki/Transmutation_of_Ike_Garuda_Vol_1_1
20098,/wiki/Uncanny_X-Men_Vol_1_278
20099,/wiki/Web_of_Spider-Man_Vol_1_78
20100,/wiki/What_If%3F_Vol_2_27
20101,/wiki/What_The--%3F!_Vol_1_13
20102,/wiki/Wolverine_Vol_2_41
20103,/wiki/Wolverine_Vol_2_42
20104,/wiki/X-Factor_Vol_1_68
20105,/wiki/X-Men_Classic_Vol_1_61
20106,/wiki/Zorro_Vol_1_8
20107,/wiki/The_%27Nam_Vol_1_59
20108,/wiki/Alf_Vol_1_44
20109,/wiki/Alien_Legion:_Tenants_of_Hell_Vol_1_1
20110,/wiki/Alpha_Flight_Special_Vol_1_2
20111,/wiki/Alpha_Flight_Vol_1_99
20112,/wiki/Amazing_Spider-Man_Vol_1_350
20113,/wiki/Avengers_Vol_1_335
20114,/wiki/Avengers_Vol_1_336
20115,/wiki/Avengers_West_Coast_Vol_2_73
20116,/wiki/Barbie_Fashion_Vol_1_8
20117,/wiki/Barbie_Vol_1_8
20118,/wiki/Black_Panther:_Panther%27s_Prey_Vol_1_3
20119,/wiki/Captain_America_Vol_1_389
20120,/wiki/Captain_America_Vol_1_390
20121,/wiki/Car_Warriors_Vol_1_3
20122,/wiki/Cloak_and_Dagger_Vol_3_19
20123,/wiki/Conan_Saga_Vol_1_53
20124,/wiki/Conan_the_Barbarian_Vol_1_247
20125,/wiki/Damage_Control_Vol_3_3
20126,/wiki/Daredevil_Vol_1_295
20127,/wiki/Darkhawk_Vol_1_6
20128,/wiki/Deadly_Foes_of_Spider-Man_Vol_1_4
20129,/wiki/Deathlok_Vol_2_2
20130,/wiki/Doctor_Strange,_Sorcerer_Supreme_Vol_1_32
20131,/wiki/Doctor_Who_Magazine_Vol_1_176
20132,/wiki/Excalibur_Vol_1_40
20133,/wiki/Fantastic_Four_Vol_1_355
20134,/wiki/G.I._Joe:_A_Real_American_Hero_Vol_1_115
20135,/wiki/Ghost_Rider_Vol_3_16
20136,/wiki/Guardians_of_the_Galaxy_Vol_1_15
20137,/wiki/Havoc_Vol_1_4
20138,/wiki/Impossible_Man_Summer_Vacation_Vol_1_2
20139,/wiki/Incredible_Hulk_Vol_1_384
20140,/wiki/Infinity_Gauntlet_Vol_1_2
20141,/wiki/Iron_Man_Vol_1_271
20142,/wiki/Knights_of_Pendragon_Vol_1_14
20143,/wiki/Marc_Spector:_Moon_Knight_Vol_1_29
20144,/wiki/Marvel_Age_Vol_1_103
20145,/wiki/Marvel_Comics_Presents_Vol_1_82
20146,/wiki/Marvel_Comics_Presents_Vol_1_83
20147,/wiki/Marvel_Fanfare_Vol_1_58
20148,/wiki/Marvel_Masterworks:_Amazing_Spider-Man_Vol_1_4
20149,/wiki/Marvel_Requirer_Vol_1_18
20150,/wiki/Marvel_Tales_Vol_2_252
20151,/wiki/Miss_Fury_Vol_2_1
20152,/wiki/Namor_the_Sub-Mariner_Vol_1_17
20153,/wiki/New_Mutants_Annual_Vol_1_7
20154,/wiki/New_Warriors_Annual_Vol_1_1
20155,/wiki/New_Warriors_Vol_1_14
20156,/wiki/Nick_Fury,_Agent_of_S.H.I.E.L.D._Vol_3_26
20157,/wiki/Official_Handbook_of_the_Marvel_Universe_Master_Edition_Vol_1_9
20158,/wiki/Original_Ghost_Rider_Rides_Again_Vol_1_2
20159,/wiki/Punisher_Summer_Special_Vol_1_1
20160,/wiki/Punisher_Vol_2_51
20161,/wiki/Punisher_War_Journal_Vol_1_33
20162,/wiki/Punisher:_P.O.V._Vol_1_2
20163,/wiki/Quasar_Vol_1_25
20164,/wiki/Robocop_Vol_2_18
20165,/wiki/Samurai_Cat_Vol_1_2
20166,/wiki/Savage_Sword_of_Conan_Vol_1_188
20167,/wiki/Sensational_She-Hulk_Vol_1_30
20168,/wiki/Sergio_Aragon%C3%A9s_Groo_the_Wanderer_Vol_1_80
20169,/wiki/Silver_Surfer_Vol_3_52
20170,/wiki/Silver_Surfer_Vol_3_53
20171,/wiki/Sleepwalker_Vol_1_3
20172,/wiki/Spectacular_Spider-Man_Vol_1_179
20173,/wiki/Spider-Man_Vol_1_13
20174,/wiki/Ted_McKeever%27s_Metropol_Vol_1_6
20175,/wiki/Thor_Vol_1_435
20176,/wiki/Toxic_Avenger_Vol_1_5
20177,/wiki/Toxic_Avenger_Vol_1_6
20178,/wiki/Uncanny_X-Men_Vol_1_279
20179,/wiki/Web_of_Spider-Man_Vol_1_79
20180,/wiki/What_If%3F_Vol_2_28
20181,/wiki/Wolverine_Vol_2_43
20182,/wiki/Wolverine_Vol_2_44
20183,/wiki/Wolverine:_Rahne_of_Terra_Vol_1_1
20184,/wiki/X-Factor_Annual_Vol_1_6
20185,/wiki/X-Factor_Vol_1_69
20186,/wiki/X-Force_Vol_1_1
20187,/wiki/X-Men_Annual_Vol_1_15
20188,/wiki/X-Men_Classic_Vol_1_62
20189,/wiki/Zorro_Vol_1_9
20190,/wiki/The_%27Nam_Vol_1_60
20191,/wiki/Adventures_of_Captain_America_Vol_1_1
20192,/wiki/Alf_Vol_1_45
20193,/wiki/Alien_Legion:_Slaughterworld_TPB_Vol_1_1
20194,/wiki/Alpha_Flight_Special_Vol_1_3
20195,/wiki/Alpha_Flight_Vol_1_100
20196,/wiki/Amazing_Spider-Man_Annual_Vol_1_25
20197,/wiki/Amazing_Spider-Man_Vol_1_351
20198,/wiki/Avengers_Vol_1_337
20199,/wiki/Avengers_Vol_1_338
20200,/wiki/Avengers_West_Coast_Vol_2_74
20201,/wiki/Avengers:_Death_Trap,_The_Vault_Vol_1_1
20202,/wiki/Barbie_Fashion_Vol_1_9
20203,/wiki/Barbie_Vol_1_9
20204,/wiki/Bill_%26_Ted%27s_Bogus_Journey_Vol_1_1
20205,/wiki/Captain_America_Vol_1_391
20206,/wiki/Captain_America_Vol_1_392
20207,/wiki/Car_Warriors_Vol_1_4
20208,/wiki/Clive_Barker%27s_Night_Breed_Vol_1_11
20209,/wiki/Conan_Saga_Vol_1_54
20210,/wiki/Conan_the_Barbarian_Vol_1_248
20211,/wiki/Damage_Control_Vol_3_4
20212,/wiki/Daredevil_Vol_1_296
20213,/wiki/Darkhawk_Vol_1_7
20214,/wiki/Deathlok_Vol_2_3
20215,/wiki/Doctor_Strange,_Sorcerer_Supreme_Vol_1_33
20216,/wiki/Doctor_Who_Magazine_Vol_1_177
20217,/wiki/Excalibur_Vol_1_41
20218,/wiki/Fantastic_Four_Vol_1_356
20219,/wiki/Foolkiller_Vol_1_9
20220,/wiki/G.I._Joe:_A_Real_American_Hero_Vol_1_116
20221,/wiki/Ghost_Rider_and_Cable_Servants_of_the_Dead_Vol_1_1
20222,/wiki/Ghost_Rider_Vol_3_17
20223,/wiki/Guardians_of_the_Galaxy_Vol_1_16
20224,/wiki/Incredible_Hulk_Vol_1_385
20225,/wiki/Infinity_Gauntlet_Vol_1_3
20226,/wiki/Iron_Man_Vol_1_272
20227,/wiki/Knights_of_Pendragon_Vol_1_15
20228,/wiki/Marc_Spector:_Moon_Knight_Vol_1_30
20229,/wiki/Marvel_Age_Vol_1_104
20230,/wiki/Marvel_Comics_Presents_Vol_1_84
20231,/wiki/Marvel_Comics_Presents_Vol_1_85
20232,/wiki/Marvel_Masterworks:_Daredevil_Vol_1_1
20233,/wiki/Marvel_Requirer_Vol_1_19
20234,/wiki/Marvel_Tales_Vol_2_253
20235,/wiki/Namor_the_Sub-Mariner_Vol_1_18
20236,/wiki/New_Warriors_Vol_1_15
20237,/wiki/Nick_Fury,_Agent_of_S.H.I.E.L.D._Vol_3_27
20238,/wiki/Official_Handbook_of_the_Marvel_Universe_Master_Edition_Vol_1_10
20239,/wiki/Original_Ghost_Rider_Rides_Again_Vol_1_3
20240,/wiki/Punisher_Vol_2_52
20241,/wiki/Punisher_War_Journal_Vol_1_34
20242,/wiki/Punisher:_P.O.V._Vol_1_3
20243,/wiki/Quasar_Vol_1_26
20244,/wiki/Robocop_Vol_2_19
20245,/wiki/Samurai_Cat_Vol_1_3
20246,/wiki/Savage_Sword_of_Conan_Vol_1_189
20247,/wiki/Sensational_She-Hulk_Vol_1_31
20248,/wiki/Sergio_Aragon%C3%A9s_Groo_the_Wanderer_Vol_1_81
20249,/wiki/Silver_Surfer_Vol_3_54
20250,/wiki/Silver_Surfer_Vol_3_55
20251,/wiki/Sleepwalker_Vol_1_4
20252,/wiki/Spectacular_Spider-Man_Annual_Vol_1_11
20253,/wiki/Spectacular_Spider-Man_Vol_1_180
20254,/wiki/Spider-Man_Vol_1_14
20255,/wiki/Ted_McKeever%27s_Metropol_Vol_1_7
20256,/wiki/Terminator_2:_Judgment_Day_Vol_1_1
20257,/wiki/Terminator_2:_Judgment_Day_Vol_1_2
20258,/wiki/Thor_Vol_1_436
20259,/wiki/Uncanny_X-Men_Vol_1_280
20260,/wiki/Web_of_Spider-Man_Annual_Vol_1_7
20261,/wiki/Web_of_Spider-Man_Vol_1_80
20262,/wiki/What_If%3F_Vol_2_29
20263,/wiki/What_The--%3F!_Vol_1_14
20264,/wiki/Wolverine_Vol_2_45
20265,/wiki/Wolverine_Vol_2_46
20266,/wiki/Wonder_Man_Vol_2_1
20267,/wiki/X-Factor_Vol_1_70
20268,/wiki/X-Force_Vol_1_2
20269,/wiki/X-Men_Classic_Vol_1_63
20270,/wiki/Zorro_Vol_1_10
20271,/wiki/The_%27Nam_Vol_1_61
20272,/wiki/Alf_Vol_1_46
20273,/wiki/Alien_Legion:_Tenants_of_Hell_Vol_1_2
20274,/wiki/Alpha_Flight_Special_Vol_1_4
20275,/wiki/Alpha_Flight_Vol_1_101
20276,/wiki/Amazing_Spider-Man_Vol_1_352
20277,/wiki/Avengers_Vol_1_339
20278,/wiki/Avengers_Vol_1_340
20279,/wiki/Avengers_West_Coast_Vol_2_75
20280,/wiki/Barbie_Fashion_Vol_1_10
20281,/wiki/Barbie_Vol_1_10
20282,/wiki/Black_Panther:_Panther%27s_Prey_Vol_1_4
20283,/wiki/Captain_America_Vol_1_393
20284,/wiki/Clive_Barker%27s_Book_of_the_Damned:_A_Hellraiser_Companion_Vol_1_1
20285,/wiki/Conan_Saga_Vol_1_55
20286,/wiki/Conan_the_Barbarian_Vol_1_249
20287,/wiki/Daredevil_Vol_1_297
20288,/wiki/Darkhawk_Vol_1_8
20289,/wiki/Deathlok_Vol_2_4
20290,/wiki/Doctor_Strange,_Sorcerer_Supreme_Vol_1_34
20291,/wiki/Doctor_Who_Magazine_Vol_1_178
20292,/wiki/Doctor_Who_Magazine_Vol_1_179
20293,/wiki/Doctor_Who_Yearbook_Vol_1_1
20294,/wiki/Excalibur_Vol_1_42
20295,/wiki/Fantastic_Four_Vol_1_357
20296,/wiki/Foolkiller_Vol_1_10
20297,/wiki/G.I._Joe:_A_Real_American_Hero_Vol_1_117
20298,/wiki/Ghost_Rider_Vol_3_18
20299,/wiki/Guardians_of_the_Galaxy_Vol_1_17
20300,/wiki/Incredible_Hulk_Vol_1_386
20301,/wiki/Infinity_Gauntlet_Vol_1_4
20302,/wiki/Iron_Man_Vol_1_273
20303,/wiki/Knights_of_Pendragon_Vol_1_16
20304,/wiki/The_Legion_of_Night_Vol_1_1
20305,/wiki/The_Legion_of_Night_Vol_1_2
20306,/wiki/Marc_Spector:_Moon_Knight_Vol_1_31
20307,/wiki/Marvel_Age_Vol_1_105
20308,/wiki/Marvel_Comics_Presents_Vol_1_86
20309,/wiki/Marvel_Comics_Presents_Vol_1_87
20310,/wiki/Marvel_Fanfare_Vol_1_59
20311,/wiki/Marvel_Masterworks:_The_Mighty_Thor_Vol_1_1
20312,/wiki/Marvel_Requirer_Vol_1_20
20313,/wiki/Marvel_Super-Heroes_Vol_2_7
20314,/wiki/Marvel_Tales_Vol_2_254
20315,/wiki/Namor_the_Sub-Mariner_Vol_1_19
20316,/wiki/New_Warriors_Vol_1_16
20317,/wiki/NFL_Superpro_Vol_1_1
20318,/wiki/Nick_Fury,_Agent_of_S.H.I.E.L.D._Vol_3_28
20319,/wiki/Official_Handbook_of_the_Marvel_Universe_Master_Edition_Vol_1_11
20320,/wiki/Original_Ghost_Rider_Rides_Again_Vol_1_4
20321,/wiki/Punisher_Vol_2_53
20322,/wiki/Punisher_War_Journal_Vol_1_35
20323,/wiki/Punisher:_P.O.V._Vol_1_4
20324,/wiki/Quasar_Vol_1_27
20325,/wiki/Robocop_Vol_2_20
20326,/wiki/Savage_Sword_of_Conan_Vol_1_190
20327,/wiki/Sensational_She-Hulk_Vol_1_32
20328,/wiki/Sergio_Aragon%C3%A9s_Groo_the_Wanderer_Vol_1_82
20329,/wiki/Silver_Surfer_Vol_3_56
20330,/wiki/Silver_Surfer_Vol_3_57
20331,/wiki/Silver_Surfer:_Homecoming_Vol_1_1
20332,/wiki/Sleepwalker_Vol_1_5
20333,/wiki/Spectacular_Spider-Man_Vol_1_181
20334,/wiki/Spider-Man_Vol_1_15
20335,/wiki/Ted_McKeever%27s_Metropol_Vol_1_8
20336,/wiki/Terminator_2:_Judgment_Day_Vol_1_3
20337,/wiki/Thor_Vol_1_437
20338,/wiki/Tomb_of_Dracula_Vol_3_1
20339,/wiki/Toxic_Avenger_Vol_1_7
20340,/wiki/Toxic_Avenger_Vol_1_8
20341,/wiki/Uncanny_X-Men_Vol_1_281
20342,/wiki/Web_of_Spider-Man_Vol_1_81
20343,/wiki/What_If%3F_Vol_2_30
20344,/wiki/Wolverine_Vol_2_47
20345,/wiki/Wonder_Man_Vol_2_2
20346,/wiki/X-Factor_Vol_1_71
20347,/wiki/X-Force_Vol_1_3
20348,/wiki/X-Men_Classic_Vol_1_64
20349,/wiki/X-Men_Vol_2_1
20350,/wiki/Zorro_Vol_1_11
20351,/wiki/The_%27Nam_Vol_1_62
20352,/wiki/Adventures_of_Captain_America_Vol_1_2
20353,/wiki/Alf_Vol_1_47
